PredictionString,image_id
5 0.05036468 206.50648 390.073 284.254 480.51825 7 0.9997967 329.38544 627.4125 723.3127 1018.51306 7 0.99973375 360.62125 289.6845 789.8191 667.49133 7 0.9986053 647.9102 519.3313 863.2718 936.2528 7 0.9979163 622.553 221.31714 873.1843 402.31134 7 0.997426 732.6129 365.49127 876.52246 550.19965 7 0.99667764 158.65034 438.04602 434.86688 911.3761 7 0.8869203 357.1276 264.4336 678.44946 434.17786 7 0.60552204 420.70447 639.6227 593.0671 683.32935 7 0.25937667 544.7074 649.16125 589.12634 685.0803 7 0.2241064 463.531 638.27905 553.9869 679.08875 7 0.16385126 430.78436 644.93994 479.2989 683.61804 7 0.14716059 664.0334 920.9496 747.06354 1007.5834 7 0.11270583 821.3642 459.57077 873.70184 498.08237 7 0.107044004 169.0015 637.82025 408.89462 903.0893 7 0.091180526 809.2627 460.34302 871.8285 527.4023 7 0.057973072 438.7928 625.6358 574.04474 661.738 7 0.05481969 459.02087 635.8074 503.09265 678.0117 7 0.05305225 722.18945 264.77695 753.9104 301.863 ,test/4833.jpg
0 0.9792295 466.45163 697.46136 525.069 804.93256 0 0.9662632 143.5376 343.48297 332.87277 403.36633 0 0.53233063 0.0 19.557007 1024.0 960.8804 0 0.4626522 4.309204 543.2565 1024.0 1010.80505 0 0.3567187 605.5864 181.9546 827.3573 408.80127 0 0.27124566 359.5538 0.0 1024.0 734.96436 0 0.13912208 404.6035 582.19543 458.3226 647.7162 0 0.09657228 442.45544 700.0804 563.18085 800.2099 0 0.08610305 12.162872 774.04114 895.54346 1022.28845 0 0.07778924 28.869751 282.44208 716.89276 949.1739 0 0.07286135 443.90277 690.93524 661.2115 796.3774 0 0.06639891 0.0 0.0 644.7345 538.59155 0 0.05538947 411.303 554.07715 697.2787 792.96155 0 0.05359231 140.16647 339.9042 339.10114 458.34525 0 0.052920114 260.38977 195.78262 791.9634 593.62415 0 0.050970852 730.19446 536.1183 886.91016 642.49475 1 0.5556116 606.4056 182.27975 827.455 407.86557 1 0.34502187 266.48477 293.78885 800.2333 577.6211 1 0.26901415 364.0048 140.49016 550.05304 267.52206 1 0.21200795 360.00635 138.24588 623.2219 355.11633 1 0.16700552 411.71124 551.69836 697.2497 793.0907 1 0.07118423 262.84457 119.18222 898.35 596.47974 1 0.060571283 417.55164 217.92963 824.7522 426.05927 1 0.057728596 404.26074 583.1687 459.15637 646.2234 2 0.8980958 255.64609 297.63754 803.719 576.9159 2 0.60222167 413.6642 547.42584 700.2705 794.97235 2 0.1912551 404.14423 583.573 459.33807 645.21265 3 0.19638403 419.41263 545.3371 696.18494 796.7465 5 0.21881114 413.08264 548.71606 700.8468 794.6206 5 0.1418583 202.7074 301.8598 815.7967 580.1486 7 0.69348246 7.042145 389.07117 453.0174 833.8082 7 0.60433024 11.134491 124.776474 401.741 634.6862 7 0.582124 359.7306 137.91888 625.62494 381.02252 7 0.3910606 145.3151 343.44507 338.4373 614.57806 7 0.32540685 33.92047 129.05124 638.1013 933.6926 7 0.2855203 157.8743 196.58412 747.8895 596.75885 7 0.20862001 0.0 0.0 644.7345 538.59155 7 0.17750306 664.11597 619.1753 702.78674 735.9436 7 0.14207682 106.170685 372.33456 763.4391 826.7168 7 0.12400449 0.0 252.35318 1024.0 1022.7333 7 0.1107561 413.5689 549.92017 708.96124 794.47986 7 0.107645944 726.1776 534.7595 887.7344 643.60913 7 0.0799281 1.0433502 803.4824 443.39758 1014.3181 7 0.06832602 20.41806 284.9364 232.00897 543.16754 7 0.05510912 77.26109 364.52747 197.9381 541.5054 7 0.053459607 85.99077 338.1626 405.72107 724.21277 ,test/4834.jpg
0 0.42966163 535.3272 756.80457 703.47906 779.56287 0 0.1566019 509.85037 386.40176 797.26953 623.20306 0 0.13083611 544.5514 754.82666 586.6135 778.2549 1 0.31187475 508.8692 386.16843 798.10114 622.83545 2 0.90981156 509.01807 385.88916 797.82324 622.88745 5 0.9956792 236.63745 239.13684 962.93054 925.39465 5 0.106179565 521.87964 376.84525 965.9398 858.2269 5 0.102677695 509.4463 386.8695 798.2368 623.9343 5 0.06418488 244.55324 248.20984 607.54156 925.9336 5 0.05181815 495.20645 466.00867 535.91455 517.99976 ,test/4835.jpg
7 0.9959007 435.32538 245.0745 785.3924 946.0797 ,test/4836.jpg
0 0.42894 812.4701 480.877 1024.0 837.9473 0 0.09552233 259.16483 806.3388 307.45535 973.14215 0 0.095485516 815.25476 495.92932 1024.0 650.7218 0 0.09502095 263.65314 859.99744 299.41608 970.46924 0 0.091580726 822.0139 499.9555 901.7101 540.6817 0 0.08280993 824.995 474.33243 893.93066 535.03406 0 0.0664924 263.42358 921.341 293.13196 967.59454 1 0.08043397 814.93524 490.55527 1024.0 733.8712 2 0.12664646 818.93024 528.3993 868.30194 639.05896 5 0.06262823 812.5228 480.61407 1024.0 837.4576 7 0.9995184 336.64252 579.0144 597.8998 1023.28296 7 0.9973732 361.0883 243.3159 562.29614 605.1641 7 0.99675095 529.2043 176.54724 846.9406 811.10394 7 0.995821 62.10617 394.9068 385.77057 977.02216 7 0.98381746 121.817505 37.182297 531.13837 450.4665 7 0.17806287 85.78733 707.67084 339.64398 959.7836 7 0.10201444 812.4821 480.51404 1024.0 837.70374 7 0.053558815 129.8771 230.0807 161.15659 336.86047 7 0.051191337 432.0727 242.50958 568.6872 499.3767 9 0.0542779 812.5486 480.31638 1024.0 837.3047 ,test/4837.jpg
0 0.2926406 259.82874 282.58386 666.67395 594.3072 1 0.056945845 259.8512 282.8056 666.6577 594.55524 7 0.85953486 259.25934 283.32086 666.43036 593.8951 ,test/4838.jpg
0 0.9010128 130.97115 912.602 198.33821 982.1578 0 0.120876014 344.78247 418.46054 438.7199 529.48096 1 0.99626523 234.92326 139.76395 644.50287 958.2604 1 0.52643466 227.60706 260.32745 427.638 554.5544 1 0.4157606 236.77184 118.92793 607.14496 590.0036 1 0.08205978 228.59431 228.92433 507.59863 674.85394 ,test/4839.jpg
0 0.5942902 557.4968 295.87558 832.3185 433.92288 3 0.9998035 253.24599 182.1459 590.4299 630.1046 ,test/4840.jpg
0 0.9798217 277.54242 370.87976 687.74585 741.43787 1 0.06608471 277.5639 370.87494 687.17456 742.0262 ,test/4841.jpg
0 0.6664655 351.5998 520.24524 628.67914 666.0116 3 0.060555413 349.45236 519.12494 628.25037 666.2912 5 0.9957587 5.8470154 318.95782 1001.4509 777.09 5 0.102489844 349.45236 519.12494 628.25037 666.2912 7 0.058002736 354.24243 519.9732 627.7636 663.27484 9 0.18202406 58.739197 79.34665 1001.30206 301.0486 ,test/4842.jpg
0 0.05518157 147.95917 363.0813 786.35657 754.77747 2 0.9898033 148.30972 363.0465 785.5735 754.4498 ,test/4843.jpg
0 0.0825291 379.76334 611.1891 429.19382 650.9038 1 0.996637 299.98907 318.9723 787.8636 627.7627 1 0.9956593 172.09917 614.36304 579.6526 892.53406 1 0.98329264 289.6995 403.09967 533.03674 522.4368 1 0.7456574 754.5294 413.07785 907.0657 550.5998 1 0.58398056 735.6103 394.2561 961.97284 619.0179 1 0.30165663 314.1364 522.41473 773.86224 627.434 1 0.15667558 570.7001 358.28696 962.8142 631.3425 1 0.15118635 379.5874 611.2575 429.24976 650.7619 1 0.14226142 752.6795 380.7432 971.18854 504.20798 1 0.11646714 323.53336 567.5555 760.3821 618.0374 1 0.0989559 456.64603 604.417 697.87585 684.5574 1 0.07156655 754.16144 406.79074 942.98236 463.5704 1 0.0569322 764.1135 481.3581 905.765 543.2896 1 0.056580525 521.4151 610.79675 567.5124 638.48926 ,test/4844.jpg
0 0.07245673 891.9148 623.78546 957.41223 717.12335 1 0.05148342 892.79694 623.3501 958.4007 718.3163 2 0.5243414 892.76807 623.3353 958.33887 718.24255 5 0.94391346 743.9732 621.4842 915.49066 768.6901 5 0.3616197 892.2488 623.29724 958.50903 718.4248 7 0.9998041 552.3124 169.6469 786.76965 493.51593 7 0.9997795 337.9655 159.55542 564.41095 411.67548 7 0.99962854 325.67554 380.19354 565.5446 646.3039 7 0.9994616 202.7143 548.8055 458.67206 900.5312 7 0.99902725 443.90924 558.5176 649.6816 844.5116 7 0.9987035 593.8884 439.02774 860.0454 754.82996 7 0.9833661 28.609623 581.15326 128.10542 787.63556 7 0.9476545 91.91206 541.3832 234.97505 820.51196 7 0.7668402 552.2684 405.90076 619.32526 550.2539 7 0.7604066 22.238602 579.88104 206.89528 810.9028 7 0.49058253 233.43259 463.5117 365.8157 616.3832 7 0.05724137 552.6405 400.50916 578.1975 554.43335 ,test/4845.jpg
3 0.9972608 436.3268 337.4536 680.1157 663.30756 ,test/4846.jpg
5 0.9999379 441.6719 210.06538 605.11414 583.51465 ,test/4847.jpg
9 0.99996126 49.79138 177.4711 992.4608 840.5482 ,test/4848.jpg
0 0.10648379 85.55809 596.6705 167.88972 659.52655 1 0.9939136 85.806046 438.9768 535.1348 1016.7942 1 0.81095165 354.4217 283.56992 482.1454 484.20023 1 0.55831695 98.890625 422.03748 389.015 710.38965 1 0.16850838 483.14014 337.24896 548.3423 385.85205 1 0.16067618 384.48523 287.98395 480.2063 412.57373 1 0.08769693 663.4749 54.67659 792.93634 292.91443 1 0.066367194 85.72676 595.031 167.95024 663.43933 3 0.092798606 765.90515 168.07932 811.1387 277.92715 3 0.06838196 772.9526 171.38963 811.1789 232.85414 5 0.55101967 765.90515 168.07932 811.1387 277.92715 5 0.33169913 772.9526 171.38963 811.1789 232.85414 6 0.9662722 330.00497 132.39105 542.4568 364.58777 6 0.7800526 668.0038 65.569824 780.9249 292.00064 6 0.43880793 335.86243 288.95505 384.67786 378.94833 6 0.37506077 770.966 57.585426 800.1191 177.0055 6 0.22534354 656.3373 250.20522 808.38257 296.4321 6 0.17870276 692.6441 65.39927 799.842 221.13266 6 0.12685795 636.49304 158.30643 815.90845 296.21677 6 0.1251045 757.7489 0.0 802.36536 190.01628 6 0.12188748 348.60236 230.56506 498.9682 496.64203 6 0.07195619 758.6314 51.88943 800.5468 125.83449 6 0.069179304 764.37427 163.56406 811.1647 315.63345 6 0.06411006 757.99774 56.927193 805.59576 312.08176 6 0.06243385 744.721 73.91391 795.3763 178.71724 6 0.05993512 650.14655 223.71074 809.3879 318.3292 6 0.059180185 664.1449 8.882912 797.0796 184.3588 6 0.053665165 744.2265 82.914955 773.17267 276.43292 6 0.05204652 756.1042 0.0 795.012 107.37249 7 0.9997379 470.42136 255.05167 827.2068 781.40283 7 0.9626917 604.29913 131.62115 671.9085 266.08487 7 0.82408494 657.2897 0.0 781.4321 125.749435 7 0.64351034 185.36795 351.91003 376.3328 510.28186 7 0.5189426 353.5231 283.0772 480.33603 489.41217 7 0.16637138 657.2002 0.0 796.2512 295.95386 7 0.16297778 193.75345 415.15222 299.52463 493.8175 7 0.16155803 348.32806 394.70203 466.78668 583.6687 7 0.13627458 188.48375 378.92914 460.75824 577.88983 7 0.13066752 755.6967 0.0 791.9754 99.78655 7 0.11159306 602.1428 150.2159 636.63745 271.5951 7 0.10570214 764.2614 170.58636 811.2596 278.18774 7 0.09778423 621.5865 135.52899 668.7878 224.19644 7 0.083508246 715.2882 3.1297264 767.57825 92.87103 7 0.0785264 643.61646 132.86565 671.54517 254.53712 7 0.066519044 735.03107 1.867485 780.19 93.14541 7 0.057688814 596.26575 166.05905 622.4579 267.42535 7 0.055508763 212.42064 429.1158 274.86768 485.64413 7 0.05406515 260.13226 415.09805 471.58655 513.0197 ,test/4849.jpg
0 0.88061297 797.8971 824.1582 914.3624 940.36755 0 0.61551285 0.54138947 484.2487 82.72866 607.6357 0 0.23069964 501.11847 938.7841 537.9251 968.87933 0 0.13950671 4.1008453 0.0 430.94434 361.2834 1 0.8939802 765.22095 88.349304 1018.46204 338.20016 1 0.5739193 4.1174316 0.0 430.62177 361.00885 1 0.12846114 0.5137634 484.31512 82.74212 607.613 2 0.17763148 0.56596756 484.23462 82.75316 607.62146 5 0.97589797 5.405182 817.8642 512.7362 1024.0 5 0.120151706 797.9687 824.07733 914.38617 940.21576 7 0.9977703 290.1366 163.8262 854.4149 800.44836 7 0.98574233 823.3555 855.99225 1024.0 1024.0 7 0.9495713 709.99176 754.2783 785.39166 843.98035 7 0.6147347 895.563 748.8354 1021.7449 851.18243 7 0.1868068 797.7131 824.1747 914.3591 942.60364 7 0.16275536 303.81113 473.64447 354.09836 623.08136 7 0.13454278 0.7582588 483.98175 83.01677 607.5621 7 0.114232466 303.99405 476.90485 337.92538 510.64746 7 0.09648118 292.1117 598.01434 751.1682 799.6866 7 0.05089602 900.8858 767.36084 994.1126 832.6428 ,test/4850.jpg
2 0.99836797 752.3345 592.6509 797.0432 645.44775 2 0.057650752 743.84393 586.0173 764.25836 641.58466 2 0.053155124 754.57526 585.7933 794.54095 624.54767 3 0.10763195 3.0241098 468.0945 25.64737 495.34097 5 0.099372834 3.0241098 468.0945 25.64737 495.34097 7 0.99991536 28.2034 243.71368 423.32596 965.1314 7 0.99981767 482.48184 342.8544 786.9325 832.38245 7 0.05954077 286.87262 238.55258 322.43036 335.16153 7 0.05017729 274.5894 241.43042 314.15158 294.58167 ,test/4851.jpg
0 0.7771419 283.53003 326.27615 688.6195 555.391 1 0.42384362 284.0991 325.7475 686.98 554.6645 ,test/4852.jpg
0 0.98269284 406.02582 109.90234 784.78156 816.07214 6 0.088403285 405.65906 110.69327 784.52344 816.2909 ,test/4853.jpg
0 0.06228093 246.2346 670.5993 336.0857 703.7906 1 0.9959402 423.1281 386.88776 754.5822 860.0483 1 0.87916183 739.0377 381.1969 838.47705 582.5782 1 0.878551 224.72614 473.1871 440.35748 654.7265 1 0.79269505 736.5209 332.0795 896.786 711.1234 1 0.77807933 284.5729 712.35626 403.71414 770.3339 1 0.66766095 410.68118 754.9935 717.8198 884.8634 1 0.6140645 807.66595 321.55994 916.148 578.63837 1 0.4794457 244.9866 670.31104 344.7623 706.1394 1 0.45149013 288.93933 596.0501 423.5324 725.3753 1 0.44573087 471.1544 787.36096 675.57385 886.6245 1 0.3949561 838.17834 332.79068 871.37866 565.73804 1 0.38223383 810.25037 335.4854 843.19165 563.9143 1 0.3475204 802.4919 338.22775 869.36395 563.5626 1 0.30999738 863.78564 308.86295 912.78625 583.8341 1 0.302701 339.62643 607.37085 416.23508 716.6316 1 0.26637828 254.13593 501.7577 437.99365 763.5845 1 0.25954142 453.24646 755.2705 749.57043 834.7825 1 0.25238144 278.8607 411.91843 408.27548 509.88675 1 0.23186632 410.44568 400.84772 451.50085 530.19476 1 0.22990657 400.35953 396.30838 511.61154 528.0418 1 0.22057852 823.6351 339.59097 855.25104 559.548 1 0.21580395 845.9774 318.63293 899.0481 534.26746 1 0.2045301 248.11172 629.936 407.09396 714.2614 1 0.19227512 776.1212 326.48334 841.5708 553.81744 1 0.1918763 741.6403 404.60394 820.3692 529.6573 1 0.19163342 428.10068 669.7882 746.4271 846.7434 1 0.18412025 409.73105 753.2486 581.11383 870.77435 1 0.1790888 413.4823 758.66046 503.11316 862.4714 1 0.1749024 300.7606 526.42377 379.03928 602.4919 1 0.16346632 491.22958 787.09564 672.1532 837.1718 1 0.15898295 260.14056 399.93695 457.31317 621.7453 1 0.15689977 430.67062 394.05795 493.10397 506.0878 1 0.14282276 400.86832 410.39908 429.51614 526.9581 1 0.14044873 303.2042 385.02408 371.88657 440.75925 1 0.12631695 415.6665 403.17892 525.854 777.7013 1 0.1260606 887.8768 344.56244 910.5367 582.9906 1 0.11694837 440.03232 405.9972 623.0984 794.198 1 0.1148899 247.54413 669.19025 421.1651 769.033 1 0.10819321 740.9231 520.95135 894.60596 710.8381 1 0.105885684 778.6312 471.58026 827.9752 575.8315 1 0.10486283 420.08948 482.6619 491.8482 763.2958 1 0.099754356 472.57486 400.8215 505.12576 590.83014 1 0.098656304 409.60373 453.69104 438.29416 526.65936 1 0.09423623 787.94604 361.99567 828.87964 524.9983 1 0.09282281 145.2744 0.63261414 208.85832 46.246292 1 0.09187565 221.98026 461.53113 364.56107 617.65686 1 0.089706324 229.54117 487.60376 277.85336 561.302 1 0.07943527 784.815 369.11945 816.59174 484.7234 1 0.07308093 306.5408 430.80893 434.21207 573.4516 1 0.07134536 464.87665 395.70615 494.68976 623.05615 1 0.069734275 641.73474 832.2808 676.296 875.7741 1 0.069549546 629.1256 429.0867 751.4806 853.074 1 0.06796235 276.54535 568.1283 386.6104 759.86865 1 0.067179926 410.02667 395.30692 552.79584 612.369 1 0.062498435 311.1914 416.29828 378.30182 506.6006 1 0.062164456 270.77234 512.2293 315.92365 600.05585 1 0.061760917 877.13214 442.76648 905.5755 582.5636 2 0.074596025 280.8651 453.5912 330.13794 519.52783 3 0.09299642 272.47086 452.1253 331.28287 518.05756 3 0.05241922 244.85088 670.75073 344.5254 705.10913 5 0.1952816 277.06998 449.55368 327.6661 518.7568 5 0.079183675 260.92682 458.6843 310.96906 513.0648 7 0.9994887 1.9668274 453.8695 202.15196 819.61755 7 0.9992322 80.30904 257.09738 324.81226 512.8424 7 0.71243554 4.342804 431.9547 121.08663 519.0149 7 0.6670391 115.98636 434.92667 236.15863 656.08795 7 0.3730372 180.2828 497.503 237.73636 651.5235 7 0.22875845 4.5584793 423.29034 104.38962 586.17554 7 0.107558094 291.23038 415.1541 403.8187 499.59033 7 0.09812456 4.9001713 424.3609 41.007835 481.5882 7 0.09006658 1.159935 422.4279 112.736465 731.7091 7 0.08948729 45.075554 455.8839 295.0561 603.80493 7 0.06923202 0.0 419.5345 347.59882 552.5454 7 0.053357705 6.1137714 423.21228 53.961952 575.8327 ,test/4854.jpg
3 0.9975509 191.23518 209.17726 687.35114 687.9261 3 0.060904488 217.61664 0.0 398.87085 241.65598 5 0.5943312 451.5593 207.15408 499.89627 247.71002 5 0.05917807 351.17227 259.6418 525.5852 340.70724 ,test/4855.jpg
0 0.13232195 520.8894 444.24344 579.1002 523.8622 0 0.07357599 541.06195 447.5707 578.0269 509.60873 1 0.13443457 519.60333 443.8006 579.757 524.85095 1 0.09554972 636.1802 589.2123 727.6748 740.32837 1 0.054552674 348.78235 555.6396 374.9981 711.51984 5 0.98851705 433.0567 665.9003 644.6817 818.2668 5 0.8915361 153.58377 484.13544 357.47037 834.23236 5 0.8563574 158.17297 482.9408 263.93915 821.8977 5 0.6534466 292.84384 495.18127 351.03287 582.8474 5 0.30871403 635.20526 582.9817 729.1634 763.92883 5 0.22760321 621.3049 527.5537 657.64325 614.81946 5 0.21335721 261.76822 503.3527 354.13486 739.6105 5 0.18198924 767.16895 724.6554 801.7157 767.09717 5 0.15794268 629.6176 365.34003 820.5507 747.36945 5 0.14151473 208.25493 548.35156 377.7425 769.4988 5 0.1348156 737.70886 719.1498 804.1052 768.95605 5 0.124816306 452.62695 745.2495 620.18884 821.4263 5 0.123910524 561.5708 580.12537 729.7981 810.0493 5 0.11789151 636.3942 521.3952 664.16046 616.8112 5 0.102167584 292.87524 539.56006 364.90857 725.29016 5 0.09725875 436.0483 328.90103 745.8087 819.16565 5 0.09546098 583.1887 527.6465 670.3667 807.15405 5 0.08858646 447.19855 583.10474 797.7464 818.76465 5 0.08761135 532.7459 496.8257 658.83685 672.5475 5 0.08450985 519.60333 443.8006 579.757 524.85095 5 0.0835186 138.85225 547.0125 165.00996 798.5483 5 0.07879163 322.3857 577.2033 358.01608 724.5937 5 0.07575315 540.9131 639.49506 661.5934 795.08026 5 0.07353385 605.6171 657.22125 655.05096 790.2448 5 0.07243563 570.67206 426.0743 656.9644 733.15186 5 0.0633381 499.64316 417.75372 663.25085 701.6674 5 0.059304837 642.68335 516.3574 679.9791 622.11426 5 0.05495361 712.70685 464.92682 804.8372 713.03265 5 0.051601145 303.6183 558.3649 340.55725 741.8581 6 0.99401546 900.5673 634.0865 1022.3464 798.55475 6 0.6765988 751.3916 475.99402 905.1725 717.0737 6 0.387425 635.55615 442.47488 820.1437 695.2975 6 0.17621362 994.88214 663.6604 1022.6263 782.1089 6 0.17222148 639.45953 365.2851 881.8488 800.3149 6 0.1574035 712.70685 464.92682 804.8372 713.03265 6 0.11361085 457.33826 337.7658 867.4956 816.8581 6 0.09256422 763.0458 486.30774 826.41125 668.4298 6 0.05065736 755.6393 521.418 845.14075 770.41144 7 0.9978254 4.9475403 5.1098175 532.385 467.05902 7 0.99012566 3.4440384 330.6334 181.26538 838.1378 7 0.8990458 437.43658 329.63458 863.4184 817.4736 7 0.65300477 407.9482 0.0 666.6677 186.14584 7 0.44077602 437.81033 324.22217 690.61383 734.09204 7 0.3788825 637.12256 589.77686 727.6538 738.94214 7 0.3429465 596.2844 347.4613 829.1719 793.54285 7 0.122139744 100.56171 373.80322 369.62134 833.56177 7 0.1153141 610.6912 572.79724 732.337 804.4436 7 0.0760732 519.8034 443.5338 579.3193 524.55493 7 0.0693428 431.4897 641.9499 710.4191 820.4184 ,test/4856.jpg
1 0.99067265 333.58478 15.453461 629.9156 510.28934 1 0.990234 576.0634 548.0347 739.2297 759.6999 1 0.9608605 564.94934 311.3781 820.6892 620.7295 1 0.952437 209.33516 170.36044 416.87646 511.3809 1 0.90528375 110.61111 262.90753 288.32718 539.01715 1 0.78461486 736.9531 314.21487 857.5415 537.3141 1 0.728816 436.39066 463.47708 594.2909 692.85364 1 0.7218358 288.14706 462.23526 463.36514 647.4856 1 0.57533336 358.18027 36.566925 500.3939 174.93295 1 0.33509976 463.59445 13.858444 637.5628 428.88495 1 0.21050599 341.67822 28.691605 590.7992 305.18573 1 0.19509785 222.71533 110.19969 376.00903 273.11334 1 0.1838285 138.17862 257.95236 426.75125 577.2125 1 0.18149841 277.50787 328.8001 814.24457 655.3427 1 0.15359625 280.2104 209.09908 398.30072 467.36035 1 0.15032114 369.95544 47.64737 423.50964 102.34859 1 0.11429269 149.47293 379.25592 460.7952 641.4997 1 0.10849236 172.74588 483.47794 348.65768 636.64233 1 0.10839315 327.59445 230.84167 386.31223 426.01367 1 0.10802131 311.41504 454.3526 570.13806 660.14655 1 0.10783949 680.5988 322.75455 815.6574 609.88806 1 0.096120015 271.73883 471.21484 437.0028 506.59692 1 0.08517179 369.68 44.48682 451.36072 122.45276 1 0.07706371 195.51205 233.48337 230.28723 324.913 1 0.07675234 326.42676 198.16663 360.68115 266.65182 1 0.07198001 347.63605 612.99524 464.97772 649.82104 1 0.070042714 220.45007 206.31827 368.94543 415.5944 1 0.06947278 270.47668 445.42764 425.57098 484.60617 1 0.06892252 292.62143 15.451782 520.00085 227.20007 1 0.066333346 509.14368 503.35443 720.1832 715.2817 1 0.06296707 592.0273 549.94727 706.31854 584.24646 1 0.06270514 607.9171 323.98706 754.36755 548.2009 1 0.05818697 301.995 194.0564 349.97754 259.93726 1 0.052386597 229.80948 152.38377 350.97897 245.5312 1 0.051161155 191.47253 343.20584 445.72284 542.4215 ,test/4857.jpg
