PredictionString,image_id
1 0.9988589 146.42203 397.0498 475.5842 710.4933 1 0.9776984 319.41064 146.72272 639.71844 571.4745 1 0.93011516 38.074463 540.2524 181.14401 708.00543 1 0.857017 527.6039 287.1203 918.3163 518.4636 1 0.5473625 289.59598 274.01184 365.1207 334.29486 1 0.27449802 217.45633 448.72943 355.389 553.11395 1 0.25147521 452.14255 497.746 567.909 591.56384 1 0.24478151 28.084503 450.3111 222.89223 713.5048 1 0.2158167 306.9632 164.83276 369.7843 353.63318 1 0.20537351 329.44464 178.05461 913.0434 537.95325 1 0.1855696 147.65788 412.40164 584.1399 548.9313 1 0.17815818 301.19922 157.58376 525.09766 376.23486 1 0.16171975 205.43147 427.11942 433.55145 564.858 1 0.1502647 36.81679 587.32104 88.86252 703.7649 1 0.14434119 297.51233 457.52158 343.59863 526.49396 1 0.12157115 308.2078 126.83217 422.77762 320.52563 1 0.09682912 276.0663 454.99942 340.3834 544.82684 1 0.09619684 57.46942 575.0951 132.11545 698.6708 1 0.095783606 55.077606 567.4742 179.79747 624.9887 1 0.09471192 301.54233 259.94696 365.92502 291.82416 1 0.09302134 504.81567 500.6578 563.1255 590.3235 1 0.08510318 320.34552 152.93115 430.03632 182.40845 1 0.08443446 454.06238 450.8808 571.1067 643.38617 1 0.08303944 306.99097 231.57607 366.95068 287.28317 1 0.078503646 29.150475 508.6596 191.8216 638.1005 1 0.07692167 239.24551 443.93225 309.68173 545.1247 1 0.069267504 325.6741 121.83944 418.3582 181.33044 1 0.06264193 285.25864 451.08713 385.41086 524.7807 1 0.061897807 464.97516 578.90674 525.58563 637.28015 1 0.05833362 446.54413 496.38245 586.31464 529.5842 1 0.05538435 413.7363 424.3424 701.7047 600.85986 1 0.054317273 171.25269 284.06708 778.83875 579.3365 1 0.05337747 218.09612 481.48682 295.0379 528.86505 1 0.052746225 546.6174 486.69153 584.5732 543.04785 1 0.050769337 17.781967 426.5764 272.27283 621.3829 7 0.9982394 505.5362 452.67166 804.7459 763.86426 7 0.96971 514.51013 346.2719 1022.7008 776.1823 7 0.89446354 845.9042 577.2805 1024.0 799.91187 7 0.10395108 525.7689 297.61462 922.4608 516.9026 7 0.06691446 992.8489 417.30072 1020.5513 590.915 ,test/3658.jpg
0 0.94806105 0.0 5.8124733 58.767235 75.416306 1 0.10402837 282.58887 269.03094 787.85876 699.9047 2 0.99840504 281.6302 268.61624 789.41754 699.1046 ,test/3659.jpg
0 0.62403196 794.5896 326.69342 851.07166 385.53027 0 0.34014052 256.41315 245.84763 716.8435 408.45023 0 0.16443893 255.42824 926.4571 295.70117 950.86957 0 0.13618931 554.9259 506.65613 604.6177 548.17566 0 0.109633595 676.5397 294.23178 713.9524 315.53262 0 0.077128194 52.83821 242.37898 157.30058 291.54663 1 0.957595 562.07495 430.42108 944.9199 647.8309 1 0.9553607 566.8301 409.72736 714.2156 500.8219 1 0.9328858 13.726715 248.47745 695.1019 561.2888 1 0.71972823 57.36908 239.22504 723.1284 418.52313 1 0.4576198 170.79172 465.5472 592.38696 599.0386 1 0.4425967 552.81604 506.97614 606.20483 547.2924 1 0.40228492 794.77954 326.62143 850.68115 385.6389 1 0.35752583 132.79184 378.49255 604.94507 554.1578 1 0.3523181 173.07303 507.0491 606.81274 679.5751 1 0.24719122 166.95447 391.5563 981.92676 658.70996 1 0.1637112 326.55597 516.44745 575.9613 608.68414 1 0.11468472 227.642 372.69574 661.9093 683.5007 1 0.11103006 550.8368 515.42456 591.0403 553.45337 1 0.106923275 452.07907 525.54504 580.6998 693.9966 1 0.10510002 202.3171 513.6855 625.0104 578.9069 1 0.10502563 351.36548 514.37885 562.2996 685.11053 1 0.101583384 176.2964 423.02298 442.8275 527.8251 1 0.09073487 509.7403 513.11694 561.6153 540.19165 1 0.08503666 552.06494 399.70056 655.4657 547.35986 1 0.08501132 244.03032 386.91357 349.73587 434.41907 1 0.08368377 266.0634 245.86398 370.81503 327.75198 1 0.08176242 548.4649 496.23334 626.1005 552.17096 1 0.07053752 468.46878 554.8334 586.99817 584.4446 1 0.06752207 321.7196 556.4033 583.2698 638.90674 1 0.06641366 548.8341 540.1188 581.296 573.56726 1 0.06480296 416.16614 514.52765 573.61554 535.41766 1 0.056714594 528.92926 389.101 708.6446 640.9517 1 0.055527855 457.66727 516.8257 588.56335 616.334 1 0.05519712 579.12976 488.73993 643.4133 547.5767 1 0.054418072 41.947083 238.1947 315.10254 406.4148 1 0.052811805 310.5774 525.92255 514.7406 581.85016 1 0.052729107 550.378 569.83923 580.7929 651.93896 1 0.05181402 676.5397 294.23178 713.9524 315.53262 1 0.050630637 353.42404 567.6336 554.6325 603.6091 2 0.17076087 255.42824 926.4571 295.70117 950.86957 3 0.36180937 255.2887 926.05676 296.01343 951.1432 5 0.7270138 694.11334 328.88824 736.0445 388.17627 5 0.07143184 255.42824 926.4571 295.70117 950.86957 5 0.053805947 687.1051 326.4552 736.96875 363.07916 7 0.32539198 255.41447 247.75322 717.43933 407.15784 7 0.06916082 676.5397 294.23178 713.9524 315.53262 7 0.053225998 690.1663 329.2346 736.78217 388.01602 ,test/3660.jpg
5 0.51040554 841.4346 295.59866 921.2234 393.31284 5 0.06953191 883.6308 361.9653 911.69025 408.15475 7 0.99990094 189.44421 172.25204 866.99036 683.2704 7 0.32316488 841.5663 295.63202 921.1571 393.66687 7 0.1711316 883.6308 361.9653 911.69025 408.15475 7 0.06766162 853.08594 358.1079 913.5198 400.614 ,test/3661.jpg
4 0.99822825 554.08936 284.65082 717.8843 697.0928 ,test/3662.jpg
0 0.99990165 88.4426 303.37485 923.2793 808.6138 ,test/3663.jpg
0 0.9812552 569.4075 958.433 723.7333 1024.0 9 0.9863499 388.29147 233.01338 682.0166 710.71063 9 0.71669215 321.67126 215.37381 581.8642 662.7147 ,test/3664.jpg
0 0.09512975 438.56702 547.52594 774.90564 717.87506 2 0.6390222 281.5329 287.13434 780.4637 565.75256 2 0.1523511 438.26562 546.91766 775.46594 717.24567 3 0.066090554 281.39438 286.93927 780.45874 565.65845 5 0.9693085 439.09607 547.2852 774.7969 717.9377 5 0.63428545 282.82025 287.54904 779.91815 567.9591 6 0.059634164 438.56702 547.52594 774.90564 717.87506 ,test/3665.jpg
0 0.1467406 232.00601 313.53665 908.4133 350.5272 0 0.09926279 431.7584 331.79224 873.06104 349.36536 0 0.0884753 732.90955 330.56567 840.0842 347.64966 0 0.07653835 331.8402 321.64203 861.4502 344.89087 0 0.068957195 247.1711 321.15982 357.93942 341.9653 0 0.06743275 228.60684 330.70197 942.55884 374.5959 0 0.06220403 232.94531 294.19354 925.6588 389.90308 0 0.058896586 239.19737 334.3874 348.45203 371.97534 0 0.050996006 241.85576 321.01358 490.30896 345.63138 0 0.050326493 242.64365 325.03293 334.68124 353.24228 0 0.0501932 251.68932 311.5177 389.32385 339.21918 1 0.999003 15.796448 572.74054 526.2131 935.17535 1 0.99447733 265.8792 20.767197 966.28827 338.83972 1 0.9807623 229.2381 37.477417 961.8127 653.54175 1 0.9801893 0.0 892.4123 559.85455 1024.0 1 0.73792624 1.3893509 802.87836 50.044502 915.4836 1 0.38900897 0.17403412 805.3559 50.12886 860.5225 1 0.3245385 263.3543 45.381165 348.88068 327.7399 1 0.26540458 265.86935 286.6862 394.05307 329.49857 1 0.24173729 345.9745 1.8404617 954.7837 211.80817 1 0.20462625 329.55457 0.8008156 506.82666 95.49945 1 0.19029538 233.82138 282.605 931.72107 362.63022 1 0.18579145 259.5309 47.849213 604.13635 325.47476 1 0.13160664 270.87207 266.44498 393.82373 316.57028 1 0.107827306 267.69888 276.15628 352.3582 341.57285 1 0.1060076 262.5192 183.36032 350.13864 331.49435 1 0.10530829 264.53268 225.10597 944.28516 342.8478 1 0.09141777 267.01617 229.78192 396.26093 331.01978 1 0.08774324 255.47397 301.3174 400.89767 338.40762 1 0.08072713 257.58603 191.52682 279.45828 275.2378 1 0.07419847 416.54233 873.6217 554.6218 1024.0 1 0.07135643 256.36237 46.70462 421.58624 464.37567 1 0.069402866 259.4727 198.26778 306.74197 273.36484 1 0.06920379 0.0 798.4612 119.313324 914.08325 1 0.062391046 65.75911 630.0406 502.5255 811.0517 1 0.051212575 268.4931 260.46213 346.54303 306.40048 ,test/3666.jpg
1 0.9878598 0.0 232.2252 103.418 379.00854 1 0.9695048 123.23859 357.36542 837.5089 544.35144 1 0.5012975 153.72894 528.5945 897.0428 1024.0 1 0.3345509 805.87964 521.77423 1016.97205 687.2056 1 0.16729099 195.62247 334.5392 781.0419 441.05942 1 0.15462045 818.13605 514.98364 919.3173 689.1687 1 0.13260554 2.0940828 295.14777 28.168793 381.71527 1 0.122495554 472.85468 328.4802 827.8111 549.92053 1 0.091939725 132.84424 407.8337 638.0383 536.604 1 0.08274964 827.296 721.6481 889.87756 778.4358 1 0.080538265 208.80818 352.5893 655.10736 400.51526 1 0.07643097 2.8972778 348.61285 275.91296 410.9165 1 0.068665035 221.92505 292.46393 675.2552 402.57172 1 0.065277606 0.0 285.3269 320.52954 413.79022 5 0.67269486 832.3774 179.08357 964.9495 265.31363 ,test/3667.jpg
5 0.9998597 267.34665 290.12143 758.12 553.3822 ,test/3668.jpg
0 0.2769557 752.904 373.1538 796.26324 488.82147 0 0.06519429 463.95325 170.7513 811.07336 573.33453 0 0.05945323 6.776455 679.9192 38.927635 696.5459 6 0.9993456 144.05318 68.83789 488.3828 722.1395 6 0.9989465 414.50027 167.13336 879.60547 862.9388 6 0.42550397 449.6801 156.09865 823.5566 600.0765 6 0.10650338 522.81213 195.69557 751.0333 544.5971 7 0.9891711 698.6574 0.0 812.0621 188.10767 7 0.98154324 413.3214 0.5479202 793.8176 210.75171 7 0.12335709 463.95325 170.7513 811.07336 573.33453 7 0.086015455 490.77896 170.80617 537.25415 260.03156 7 0.07674962 547.3549 242.12163 733.2817 531.1732 7 0.070845895 490.4302 176.96863 514.15924 262.84836 7 0.05615796 703.70013 4.611183 757.1701 173.44934 7 0.05215898 416.9715 157.96658 879.12775 841.073 ,test/3669.jpg
2 0.9987325 216.34158 302.12997 813.4335 901.87366 ,test/3670.jpg
0 0.11719157 89.07676 585.87994 133.887 683.23334 0 0.062852874 91.92256 581.88135 126.780075 609.7301 0 0.057302535 103.21988 274.85706 891.81824 745.9362 1 0.99374795 103.368835 275.2483 895.9832 745.5766 ,test/3671.jpg
0 0.16384906 247.35788 277.1655 598.90674 508.35226 0 0.08619641 505.78937 400.0537 588.0573 472.5017 0 0.08389105 220.18442 64.60234 602.5111 534.8645 0 0.0837012 404.72763 382.03284 598.3178 481.93958 0 0.08093178 486.80936 334.48596 585.6769 532.6126 0 0.06479855 255.05731 370.2249 579.9185 547.02496 1 0.087956935 596.41724 215.76482 665.0282 313.68445 5 0.342233 596.3497 216.30957 666.10516 312.92804 5 0.26223475 816.27185 0.0 872.7274 75.0275 5 0.12074557 595.9875 147.81464 679.8005 319.81305 5 0.10307765 767.0642 1.7305374 866.59924 120.53635 5 0.063160166 572.93396 350.36264 659.01794 441.66196 5 0.05715889 787.9662 1.3086472 838.33777 114.20631 6 0.99870086 184.62589 649.7644 559.00134 1024.0 6 0.9910244 205.36087 35.190704 606.272 492.48056 6 0.92127895 662.1075 104.16745 888.40643 497.78207 6 0.9198634 457.23758 432.71045 730.9867 886.4435 6 0.7747762 258.96545 373.1709 536.20703 739.8894 6 0.64465034 255.05731 370.2249 579.9185 547.02496 6 0.5973134 244.93063 258.71838 603.1886 505.6632 6 0.5807502 643.81134 424.53143 910.8901 608.66473 6 0.34935662 269.78717 414.24268 759.3636 741.6083 6 0.16789296 649.0078 281.04514 892.6312 594.77136 6 0.15037435 305.43768 474.72498 508.30756 720.67505 6 0.14272259 212.56856 21.694733 687.53455 774.84546 6 0.1256229 645.834 352.691 889.6052 490.1738 6 0.12561254 407.33078 44.489426 597.65466 502.88098 6 0.11733901 466.06708 399.376 657.45624 745.9043 6 0.08549615 231.43848 303.43488 892.6969 584.9761 6 0.078109205 268.7599 411.32608 471.42444 632.5059 6 0.076217964 229.85721 413.36865 706.9878 581.406 6 0.07618405 460.77023 125.86801 716.10205 795.9077 6 0.07578627 499.22015 413.57645 905.44635 655.33435 6 0.07498464 285.14264 437.74326 629.3428 934.78845 6 0.05882069 209.1289 541.5098 798.0265 959.81757 6 0.05164086 647.3069 303.10138 892.75256 437.15802 7 0.99812263 713.00244 420.9192 988.2146 869.1731 7 0.993796 877.6143 157.44171 1022.196 609.6636 7 0.9731075 823.3322 0.0 1024.0 213.7732 7 0.8223998 600.9214 0.0 869.25415 143.07281 7 0.749919 609.2283 0.0 749.3395 136.39592 7 0.669475 463.95312 14.603432 668.9595 254.94904 7 0.52033865 511.66953 399.49014 584.7872 471.86496 7 0.4338418 594.2851 113.842316 680.3062 327.48538 7 0.34368005 585.09076 0.69454956 673.91766 449.17596 7 0.22747247 799.40894 0.0 1006.3435 684.01843 7 0.19688432 480.8551 8.47995 1024.0 189.69078 7 0.16981137 655.56915 429.32657 999.17267 637.21967 7 0.12785429 620.28595 105.91225 892.311 498.3318 7 0.12596107 500.45856 383.9237 584.55743 509.95856 7 0.109773345 576.619 307.1449 661.9331 444.95117 7 0.08812311 549.37744 32.969177 688.2329 340.95218 7 0.059397615 590.73157 330.78104 663.7289 399.01468 ,test/3672.jpg
0 0.9992544 666.4061 383.5974 842.4374 478.58044 0 0.99880004 715.5208 529.356 944.002 712.4753 0 0.99494946 94.92934 220.566 411.21283 384.4724 0 0.99151015 266.208 406.53287 531.88654 526.77856 0 0.98683274 79.98389 709.10516 345.287 900.507 ,test/3673.jpg
0 0.17966934 371.60254 928.91095 466.2176 1024.0 0 0.17456585 456.49036 851.19293 476.25958 1024.0 0 0.13399099 370.44073 939.97626 422.39795 1024.0 0 0.1210043 449.8982 913.473 470.38354 1022.0242 0 0.06015473 369.8864 942.71686 389.47412 1024.0 0 0.057327826 461.79306 849.86945 487.23636 1023.8349 1 0.99174845 116.65762 154.15256 950.6725 822.19495 1 0.98093593 0.0 644.00464 414.11908 1024.0 1 0.9035761 2.3719788 600.1871 215.20427 862.34125 1 0.52395874 0.0 595.94104 158.41574 768.18823 1 0.45101538 583.40375 931.535 657.4611 1023.8748 1 0.23954515 231.78256 679.2796 403.6025 753.9223 1 0.20661981 775.6988 892.36475 887.7226 1024.0 1 0.15994515 654.718 885.12897 822.83813 1024.0 1 0.13677712 561.30853 917.00574 696.3254 1024.0 1 0.127127 0.0 613.6674 873.92804 1024.0 1 0.08806611 408.38315 401.93463 1010.48315 856.47626 1 0.08801902 0.0 689.2692 456.18384 886.6291 1 0.08202309 782.314 908.3604 836.951 1023.7089 1 0.07944013 774.412 928.5809 811.47864 1019.98236 1 0.07115996 463.68298 959.0369 504.0598 1016.9981 1 0.06597318 0.0 633.02856 463.52533 784.5193 1 0.06500386 646.8202 908.0963 692.9867 1024.0 1 0.06005068 456.4093 975.421 526.8219 1018.66895 1 0.051547654 519.41754 974.5347 570.2618 1023.25104 4 0.95830727 666.48535 879.4179 800.7394 1024.0 4 0.48947117 559.03394 854.1052 600.8452 971.61096 4 0.17353095 554.81616 893.05524 858.6008 1024.0 4 0.12051397 551.99915 866.76514 577.46387 970.33215 4 0.1173339 683.51984 987.34814 792.9063 1020.5442 4 0.09294941 577.3449 852.225 604.5988 957.1643 4 0.067319036 554.0792 854.80023 654.22314 967.535 4 0.051228877 663.51324 896.94037 791.25433 941.93414 5 0.72149605 371.97464 928.1485 474.25455 1023.99994 5 0.22547865 457.82532 851.13043 477.2329 1024.0 5 0.0925626 666.4148 881.5703 804.766 1024.0 5 0.07446066 559.5859 854.12555 600.89276 970.90607 5 0.06750064 371.25928 937.98615 426.02765 1024.0 ,test/3674.jpg
0 0.99945456 63.929108 146.9469 894.21655 774.6233 ,test/3675.jpg
0 0.21827032 103.22214 394.50745 755.3021 747.9133 1 0.9775119 103.76828 374.51038 755.10583 749.43823 5 0.9993789 520.66516 693.4995 793.9468 782.24207 ,test/3676.jpg
4 0.95774406 371.0291 743.136 470.14917 895.3701 4 0.9536198 420.68564 599.00134 527.35443 741.75 4 0.9387308 526.5177 658.22076 643.31494 810.05585 4 0.93499106 553.1546 418.61716 664.99603 537.56866 4 0.91203284 504.3614 551.76825 603.93585 678.36725 4 0.851555 607.76984 623.59985 721.6678 745.3939 4 0.82524216 346.3777 635.9943 441.0799 761.2913 4 0.8185943 349.2838 363.42758 574.7831 582.9101 4 0.81501216 281.28946 432.8245 372.02072 537.50433 4 0.7849767 679.6388 583.64276 786.7567 702.6622 4 0.77343434 580.2345 512.86237 690.3467 637.0732 4 0.7571903 542.9549 305.3702 633.97235 431.2007 4 0.7374976 628.3368 384.81384 728.4441 493.17462 4 0.68135184 616.8429 280.50464 703.69824 389.99628 4 0.6715711 311.0991 534.36255 407.57022 653.4075 4 0.6466775 456.8038 701.4095 552.11456 834.6392 4 0.6311603 488.33002 457.6789 571.97736 568.86237 4 0.61590546 576.8838 494.42334 771.01733 631.65515 4 0.5464899 420.24008 544.26245 550.2849 858.9082 4 0.54426646 651.1641 488.2741 767.02936 610.3864 4 0.45782414 442.00034 662.1764 715.5868 821.26636 4 0.4117542 382.99683 380.98566 435.52698 439.91766 4 0.3304634 335.04166 605.47217 574.0738 755.38586 4 0.32013154 340.2118 422.54745 508.4931 591.92065 4 0.284682 400.74603 341.27005 577.9603 504.22537 4 0.2717643 619.391 516.24023 789.891 772.1074 4 0.25942132 597.3863 598.7771 803.09235 730.0676 4 0.22028759 559.20404 389.1595 735.14276 505.70435 4 0.20591839 551.599 381.4359 700.4884 656.8939 4 0.19547099 504.397 401.25122 754.8313 551.24646 4 0.19374275 467.30084 348.26526 533.3161 383.79254 4 0.18562962 473.73938 337.36505 634.8876 443.2788 4 0.17472021 322.15497 418.8542 443.62354 670.23444 4 0.1741119 388.16647 363.23022 688.76965 516.6874 4 0.1692095 541.9262 286.56296 711.1088 412.2429 4 0.16798228 513.22186 488.4624 635.2453 850.97595 4 0.14951427 401.20114 553.3658 494.69705 618.5931 4 0.1414868 449.5909 522.37946 773.6681 642.5683 4 0.13763644 617.8189 429.95355 663.3311 480.11682 4 0.13528374 542.21295 273.65875 704.5898 550.4953 4 0.13347447 364.80566 596.4602 465.70685 931.4397 4 0.13116938 576.09357 497.4592 729.0715 750.3805 4 0.1206531 358.01648 569.83746 721.9907 670.8348 4 0.095470004 495.83594 538.3483 670.3707 667.56964 4 0.085403465 304.38867 526.0231 493.93524 653.14575 4 0.0835451 557.8252 313.98807 623.7677 364.82077 4 0.080445684 527.65405 345.43054 598.85034 435.24048 4 0.07543443 632.2851 340.6455 748.3107 630.12085 4 0.075076 610.1248 426.45483 689.6586 474.06177 4 0.07356512 346.1058 508.75394 399.63644 608.3205 4 0.0697979 338.67108 534.5049 453.23322 577.2189 4 0.06705379 648.96326 508.6939 699.91187 619.758 4 0.062088855 501.7467 615.4411 765.6892 757.87665 4 0.058139384 677.75055 287.49875 715.45465 331.2042 4 0.05678029 278.99762 396.12714 378.1187 607.5834 4 0.056480296 579.18616 429.24963 662.71387 490.5653 4 0.05627747 444.83264 291.5229 713.88696 446.1505 4 0.055113886 493.26147 461.19095 591.7776 655.4766 4 0.050912626 269.06702 422.7754 370.42596 454.46173 4 0.050520014 496.90842 296.8224 656.1947 560.90497 5 0.9811965 243.22385 195.80316 855.44275 975.955 9 0.99405 0.0 368.03638 136.38872 491.1153 9 0.8297285 1.2386322 211.45929 91.616325 322.52637 ,test/3677.jpg
4 0.9812052 438.94604 7.247452 715.5111 181.3733 5 0.9962638 890.6514 21.700134 1024.0 300.74838 7 0.9983302 78.46246 327.11176 973.9289 727.4827 ,test/3678.jpg
0 0.42006296 347.41022 138.48885 700.0257 649.1234 0 0.37320206 350.87134 159.33269 557.12195 508.91907 0 0.19972079 331.01535 284.40533 499.01913 470.0016 0 0.12608732 335.81372 287.1646 408.42706 494.65594 0 0.122883365 460.46643 304.3545 678.4713 579.6782 1 0.22112937 352.78278 159.83134 671.3658 558.6657 1 0.1661288 460.46643 304.3545 678.4713 579.6782 1 0.0914425 331.01535 284.40533 499.01913 470.0016 1 0.0880465 317.2171 120.8396 791.1716 707.3431 1 0.0600428 347.18878 178.49693 545.7802 486.9522 7 0.99049723 268.557 10.31604 803.02734 792.93787 7 0.21743496 368.22064 128.08911 707.53656 703.96063 7 0.05267109 354.79446 156.84512 616.37036 556.47876 ,test/3679.jpg
0 0.99013853 279.634 228.41644 427.81583 324.52753 3 0.99940324 507.624 522.6555 781.4607 808.07874 3 0.9963954 234.89923 173.82553 529.4161 654.0725 ,test/3680.jpg
0 0.22813742 752.96826 662.3217 803.7345 781.91156 0 0.101974905 711.8199 739.7689 745.87384 790.6498 0 0.061051797 710.13477 721.0109 759.63257 786.35895 0 0.0598339 726.1933 675.13165 766.52997 780.701 1 0.105444394 711.2373 741.3119 745.5532 790.11487 1 0.09009651 751.4341 662.1858 803.8408 782.05457 1 0.057530902 720.4531 680.59155 761.1908 783.69556 5 0.945832 529.9032 438.13657 738.74414 631.6688 5 0.57530993 521.3162 464.4873 739.95123 781.88135 5 0.49531183 562.3507 590.3198 727.63257 769.4142 5 0.1560563 707.8683 740.0798 745.82495 788.0788 5 0.14996685 567.37616 634.9877 800.7786 785.33264 5 0.14020175 677.17456 735.98944 751.6998 783.02374 5 0.13004074 542.5044 428.1684 664.2661 751.00494 5 0.11658314 586.2501 605.11017 705.53503 708.88495 5 0.11383289 635.0329 588.39624 742.7741 792.8876 5 0.10424426 592.4619 690.3894 760.9424 788.2633 5 0.090059206 509.34256 531.91895 698.0917 693.0748 5 0.087382615 635.361 724.9247 748.7077 777.5973 5 0.085972235 585.42523 652.58167 674.53827 748.91675 5 0.07188175 672.623 709.79565 763.38324 788.5093 5 0.06815195 715.5265 669.1913 752.5831 789.58704 5 0.058890164 537.44037 549.93933 625.5317 762.15 5 0.05640708 581.57935 624.6929 645.7793 740.4282 5 0.055505864 683.76556 595.98114 750.264 796.03143 5 0.05491997 646.40784 695.5228 699.3944 781.8733 5 0.05423555 547.9055 553.7691 584.26794 698.72565 5 0.05336908 671.226 676.34186 731.7873 774.83185 5 0.050709575 704.56793 680.77893 740.78314 786.10864 7 0.999681 243.72443 334.43134 575.66 687.44025 7 0.7419919 751.59796 662.37 804.9671 781.9446 7 0.056555305 720.4531 680.59155 761.1908 783.69556 7 0.05442307 710.13794 738.2481 748.19995 788.65204 ,test/3681.jpg
1 0.9980426 902.5189 220.3804 1024.0 376.12173 1 0.5723452 548.2665 284.3051 697.4127 577.6195 1 0.500918 920.1393 224.06067 1017.41406 283.90408 1 0.08924996 10.728077 806.06616 103.79822 889.0602 1 0.051150557 906.2206 255.05074 1021.56506 337.00024 2 0.30464727 548.259 284.1938 697.38776 577.8906 2 0.07869699 10.587093 806.5326 103.77179 888.8511 3 0.17604198 548.4679 285.70148 696.44714 577.2534 6 0.998706 661.4079 238.45988 908.57306 572.0335 6 0.29323924 548.2063 285.1922 697.1907 577.6975 7 0.9998628 34.031425 468.4169 285.2966 826.0381 7 0.99945575 402.91357 294.7261 578.8011 694.8313 7 0.9994161 236.87848 410.6615 433.1803 753.3356 7 0.8676505 10.673149 806.4494 103.83403 888.7132 7 0.098560795 218.74187 302.27457 586.40546 742.4601 ,test/3682.jpg
